# Simulation 33 (Up to date)
# 499 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.017,-21.791,21.747
4.042,-21.906,21.862
4.079,-22.077,22.033
4.109,-22.217,22.172
4.128,-22.303,22.258
4.146,-22.381,22.335
4.163,-22.458,22.413
4.183,-22.545,22.499
4.208,-22.658,22.611
4.247,-22.825,22.778
4.297,-23.041,22.993
4.34,-23.23,23.181
4.375,-23.379,23.33
4.41,-23.528,23.478
4.451,-23.702,23.651
4.501,-23.912,23.861
4.547,-24.102,24.05
4.597,-24.308,24.255
4.624,-24.42,24.366
4.652,-24.535,24.481
4.686,-24.672,24.618
4.718,-24.799,24.744
4.766,-24.987,24.932
4.816,-25.183,25.127
4.861,-25.358,25.301
4.898,-25.504,25.447
4.948,-25.698,25.64
4.998,-25.891,25.832
5.048,-26.083,26.023
5.092,-26.249,26.188
5.126,-26.378,26.317
5.152,-26.477,26.416
5.176,-26.567,26.505
5.208,-26.685,26.622
5.256,-26.861,26.797
5.306,-27.043,26.978
5.356,-27.223,27.158
5.406,-27.403,27.337
5.456,-27.582,27.515
5.506,-27.76,27.693
5.556,-27.937,27.869
5.606,-28.113,28.044
5.656,-28.288,28.218
5.706,-28.462,28.391
5.756,-28.635,28.564
5.806,-28.807,28.735
# Event APOGEE occurred at t=5.856 seconds
5.856,-28.976,28.904
5.903,-29.136,29.063
5.948,-29.289,29.215
5.992,-29.438,29.363
6.035,-29.584,29.508
6.078,-29.728,29.652
6.122,-29.873,29.797
6.166,-30.021,29.944
6.212,-30.171,30.094
6.259,-30.326,30.248
6.308,-30.488,30.409
6.358,-30.651,30.572
6.408,-30.814,30.734
6.458,-30.975,30.894
6.508,-31.136,31.054
6.548,-31.264,31.182
6.597,-31.418,31.335
6.637,-31.544,31.461
6.687,-31.7,31.616
6.737,-31.855,31.77
6.787,-32.009,31.924
6.837,-32.162,32.077
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.233,32.147
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.241,32.155
6.879,-32.288,32.202
6.9,-32.334,32.248
6.924,-32.377,32.291
6.955,-32.416,32.329
6.996,-32.445,32.357
7.051,-32.452,32.364
7.124,-32.419,32.331
7.228,-32.305,32.217
7.396,-32.007,31.919
7.65,-31.393,31.304
7.899,-30.691,30.602
8.142,-29.965,29.876
8.384,-29.218,29.129
8.626,-28.472,28.383
8.868,-27.726,27.637
9.11,-26.984,26.895
9.351,-26.251,26.162
9.593,-25.518,25.43
9.835,-24.812,24.723
10.078,-24.132,24.043
10.319,-23.468,23.38
10.561,-22.821,22.733
10.803,-22.178,22.09
11.045,-21.503,21.415
11.288,-20.785,20.696
11.53,-20.062,19.974
11.771,-19.324,19.236
12.013,-18.561,18.473
12.255,-17.806,17.718
12.497,-17.073,16.985
12.739,-16.381,16.293
12.981,-15.724,15.636
13.223,-15.081,14.993
13.465,-14.44,14.352
13.706,-13.807,13.72
13.948,-13.193,13.105
14.189,-12.57,12.482
14.431,-11.912,11.825
14.673,-11.219,11.132
14.915,-10.507,10.42
15.157,-9.807,9.72
15.398,-9.118,9.031
15.64,-8.397,8.31
15.883,-7.631,7.544
16.125,-6.86,6.773
16.366,-6.091,6.004
16.608,-5.329,5.243
16.849,-4.563,4.476
17.091,-3.808,3.722
17.332,-3.085,2.998
17.574,-2.4,2.314
17.816,-1.757,1.67
18.058,-1.167,1.081
18.301,-0.631,0.545
18.543,-0.107,0.021
18.785,0.458,-0.544
19.027,1.064,-1.15
19.268,1.674,-1.76
19.51,2.307,-2.393
19.752,2.977,-3.062
19.993,3.66,-3.746
20.234,4.341,-4.426
20.476,5.011,-5.096
20.717,5.671,-5.756
20.958,6.329,-6.414
21.199,7.016,-7.101
21.441,7.745,-7.83
21.683,8.487,-8.573
21.924,9.244,-9.329
22.166,10.008,-10.093
22.407,10.763,-10.848
22.648,11.508,-11.593
22.889,12.234,-12.319
23.131,12.96,-13.044
23.372,13.698,-13.783
23.613,14.454,-14.539
23.854,15.234,-15.319
24.095,16.01,-16.094
24.337,16.76,-16.845
24.578,17.484,-17.569
24.819,18.172,-18.256
25.061,18.847,-18.931
25.302,19.509,-19.593
25.543,20.143,-20.227
25.784,20.78,-20.864
26.025,21.435,-21.519
26.266,22.103,-22.187
26.507,22.813,-22.896
26.749,23.574,-23.658
26.991,24.359,-24.442
27.232,25.149,-25.232
27.732,26.787,-26.871
27.972,27.594,-27.677
28.213,28.428,-28.511
28.454,29.249,-29.332
28.696,30.039,-30.122
28.937,30.8,-30.883
29.178,31.539,-31.622
29.419,32.261,-32.344
29.66,32.979,-33.061
29.9,33.694,-33.777
30.141,34.416,-34.499
30.382,35.128,-35.211
30.623,35.815,-35.898
30.864,36.49,-36.572
31.105,37.143,-37.226
31.346,37.788,-37.87
31.586,38.458,-38.54
31.828,39.161,-39.243
32.068,39.894,-39.976
32.31,40.659,-40.741
32.55,41.432,-41.514
32.791,42.195,-42.277
33.032,42.928,-43.01
33.272,43.624,-43.706
33.514,44.296,-44.378
33.754,44.957,-45.038
33.995,45.601,-45.682
34.235,46.221,-46.303
34.476,46.839,-46.92
34.716,47.466,-47.547
34.957,48.084,-48.165
35.197,48.686,-48.767
35.438,49.305,-49.386
35.679,49.954,-50.036
35.919,50.646,-50.727
36.161,51.39,-51.471
36.402,52.161,-52.241
36.643,52.947,-53.028
36.883,53.722,-53.803
37.124,54.498,-54.579
37.364,55.244,-55.324
37.606,55.942,-56.023
37.847,56.629,-56.709
38.087,57.318,-57.399
38.327,58.022,-58.102
38.568,58.751,-58.832
38.808,59.459,-59.539
39.049,60.155,-60.235
39.29,60.847,-60.927
39.53,61.526,-61.606
39.77,62.174,-62.254
40.012,62.777,-62.857
40.252,63.369,-63.449
40.492,63.976,-64.056
40.733,64.583,-64.662
# Event GROUND_HIT occurred at t=41.038 seconds
# Event SIMULATION_END occurred at t=41.038 seconds
41.038,65.363,-65.443
