# Simulation 94 (Up to date)
# 533 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.401,-16.981,16.946
3.439,-17.162,17.127
3.489,-17.397,17.361
3.505,-17.472,17.436
3.52,-17.542,17.505
3.536,-17.614,17.577
3.555,-17.699,17.662
3.583,-17.826,17.788
3.626,-18.013,17.975
3.639,-18.072,18.034
3.65,-18.123,18.084
3.661,-18.171,18.132
3.673,-18.225,18.186
3.688,-18.291,18.251
3.711,-18.39,18.35
3.745,-18.538,18.497
3.795,-18.755,18.713
3.812,-18.828,18.787
3.827,-18.895,18.853
3.844,-18.966,18.924
3.864,-19.048,19.006
3.892,-19.163,19.12
3.933,-19.333,19.29
3.983,-19.537,19.492
4.009,-19.642,19.597
4.039,-19.762,19.716
4.083,-19.94,19.894
4.133,-20.138,20.091
4.183,-20.335,20.287
4.233,-20.53,20.481
4.283,-20.722,20.673
4.302,-20.792,20.742
4.318,-20.854,20.803
4.335,-20.918,20.868
4.355,-20.991,20.94
4.381,-21.087,21.036
4.42,-21.23,21.178
4.464,-21.39,21.338
4.494,-21.499,21.446
4.528,-21.624,21.57
4.553,-21.715,21.66
4.576,-21.796,21.741
4.6,-21.881,21.826
4.627,-21.981,21.925
4.668,-22.129,22.073
4.718,-22.308,22.251
4.738,-22.378,22.32
4.753,-22.43,22.373
4.766,-22.477,22.419
4.78,-22.524,22.466
4.794,-22.572,22.514
4.809,-22.623,22.565
4.825,-22.679,22.621
4.845,-22.745,22.686
4.87,-22.83,22.77
4.906,-22.948,22.888
4.956,-23.113,23.052
5.006,-23.276,23.214
5.052,-23.426,23.364
5.078,-23.512,23.449
5.105,-23.6,23.537
5.136,-23.699,23.635
5.177,-23.831,23.766
5.227,-23.992,23.927
5.277,-24.152,24.086
5.327,-24.311,24.244
5.364,-24.43,24.362
5.394,-24.524,24.456
5.425,-24.618,24.549
5.455,-24.71,24.641
5.486,-24.807,24.737
5.526,-24.927,24.856
5.565,-25.045,24.974
5.61,-25.178,25.106
5.652,-25.302,25.229
5.693,-25.423,25.35
5.734,-25.543,25.469
5.776,-25.664,25.589
5.819,-25.788,25.713
5.863,-25.916,25.84
# Event APOGEE occurred at t=5.909 seconds
5.909,-26.047,25.97
5.956,-26.181,26.103
6.004,-26.317,26.238
6.053,-26.454,26.375
6.102,-26.592,26.512
6.151,-26.73,26.649
6.2,-26.866,26.785
6.248,-27,26.917
6.296,-27.132,27.049
6.343,-27.261,27.178
6.389,-27.389,27.305
6.436,-27.517,27.432
6.484,-27.647,27.562
6.533,-27.782,27.696
6.576,-27.897,27.811
6.607,-27.979,27.893
6.634,-28.051,27.964
6.666,-28.136,28.048
6.698,-28.221,28.133
6.726,-28.293,28.205
6.759,-28.378,28.289
6.803,-28.49,28.401
6.853,-28.616,28.526
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-28.632,28.543
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-28.638,28.549
6.88,-28.677,28.587
6.901,-28.713,28.623
6.926,-28.744,28.654
6.96,-28.767,28.676
7.007,-28.773,28.682
7.073,-28.744,28.653
7.183,-28.63,28.538
7.35,-28.351,28.258
7.6,-27.775,27.683
7.849,-27.104,27.011
8.092,-26.408,26.315
8.334,-25.702,25.61
8.576,-25.003,24.911
8.817,-24.332,24.239
9.06,-23.696,23.603
9.302,-23.052,22.959
9.545,-22.382,22.289
9.787,-21.712,21.62
10.028,-21.051,20.959
10.27,-20.395,20.303
10.512,-19.744,19.652
10.754,-19.069,18.977
10.997,-18.35,18.258
11.239,-17.636,17.544
11.481,-16.941,16.849
11.722,-16.264,16.172
11.964,-15.615,15.523
12.206,-14.982,14.89
12.448,-14.331,14.239
12.69,-13.685,13.594
12.933,-13.075,12.984
13.174,-12.481,12.39
13.416,-11.876,11.785
13.658,-11.248,11.157
13.9,-10.61,10.519
14.141,-9.957,9.866
14.383,-9.274,9.183
14.625,-8.575,8.484
14.866,-7.877,7.787
15.108,-7.185,7.094
15.349,-6.497,6.407
15.591,-5.834,5.744
15.833,-5.209,5.119
16.075,-4.579,4.489
16.317,-3.922,3.831
16.558,-3.248,3.158
16.8,-2.563,2.473
17.042,-1.87,1.78
17.283,-1.164,1.074
17.524,-0.467,0.377
17.766,0.222,-0.312
18.007,0.909,-0.999
18.249,1.62,-1.71
18.491,2.363,-2.453
18.732,3.112,-3.201
18.974,3.862,-3.951
19.215,4.569,-4.659
19.458,5.246,-5.336
19.699,5.916,-6.005
19.941,6.585,-6.674
20.182,7.245,-7.334
20.423,7.886,-7.975
20.664,8.528,-8.617
20.906,9.211,-9.3
21.148,9.945,-10.034
21.39,10.71,-10.799
21.631,11.462,-11.551
21.873,12.174,-12.263
22.115,12.854,-12.943
22.356,13.543,-13.631
22.598,14.248,-14.336
22.839,14.947,-15.035
23.08,15.659,-15.748
23.321,16.393,-16.481
23.563,17.146,-17.235
23.804,17.893,-17.982
24.045,18.627,-18.715
24.286,19.373,-19.461
24.527,20.125,-20.213
24.768,20.864,-20.952
25.009,21.605,-21.693
25.251,22.352,-22.44
25.492,23.082,-23.17
25.733,23.807,-23.895
25.974,24.548,-24.636
26.215,25.273,-25.36
26.456,25.983,-26.071
26.697,26.688,-26.776
26.938,27.396,-27.484
27.179,28.157,-28.245
27.423,28.971,-29.058
27.663,29.798,-29.885
27.905,30.626,-30.713
28.146,31.415,-31.502
28.387,32.177,-32.264
28.628,32.925,-33.012
28.869,33.67,-33.756
29.11,34.401,-34.487
29.351,35.076,-35.162
29.594,35.694,-35.781
29.835,36.303,-36.39
30.076,36.939,-37.025
30.317,37.592,-37.679
30.558,38.251,-38.337
30.799,38.918,-39.004
31.039,39.609,-39.696
31.28,40.322,-40.409
31.521,41.017,-41.103
31.762,41.685,-41.771
32.003,42.341,-42.427
32.244,42.996,-43.082
32.484,43.653,-43.739
32.725,44.306,-44.392
32.965,44.951,-45.037
33.206,45.598,-45.684
33.446,46.245,-46.331
33.687,46.89,-46.975
33.927,47.517,-47.603
34.168,48.119,-48.204
34.409,48.708,-48.793
34.649,49.292,-49.377
34.89,49.866,-49.951
35.13,50.432,-50.517
35.371,50.973,-51.058
35.612,51.506,-51.591
35.853,52.067,-52.152
36.093,52.676,-52.761
36.335,53.338,-53.422
36.576,54.011,-54.095
36.816,54.669,-54.754
37.057,55.314,-55.399
37.297,55.963,-56.047
37.537,56.644,-56.729
37.779,57.336,-57.42
38.019,58,-58.085
38.26,58.659,-58.743
38.5,59.312,-59.396
38.74,59.966,-60.05
38.981,60.617,-60.701
39.221,61.23,-61.314
39.462,61.811,-61.895
39.702,62.374,-62.458
39.943,62.957,-63.04
40.184,63.559,-63.642
40.684,64.828,-64.912
40.924,65.457,-65.54
# Event GROUND_HIT occurred at t=41.381 seconds
# Event SIMULATION_END occurred at t=41.381 seconds
41.381,66.662,-66.745
