# Simulation 78 (Up to date)
# 458 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.707,-27.948,27.877
5.757,-28.113,28.041
5.806,-28.275,28.202
# Event APOGEE occurred at t=5.853 seconds
5.853,-28.426,28.352
5.897,-28.569,28.494
5.94,-28.708,28.633
5.982,-28.844,28.768
6.023,-28.977,28.9
6.064,-29.108,29.031
6.105,-29.239,29.161
6.147,-29.371,29.292
6.189,-29.505,29.425
6.232,-29.641,29.561
6.276,-29.779,29.698
6.321,-29.922,29.841
6.367,-30.067,29.985
6.415,-30.216,30.133
6.464,-30.367,30.282
6.496,-30.466,30.381
6.528,-30.565,30.48
6.559,-30.657,30.572
6.587,-30.742,30.656
6.612,-30.818,30.732
6.638,-30.895,30.808
6.668,-30.983,30.896
6.708,-31.102,31.014
6.758,-31.247,31.158
6.808,-31.391,31.302
6.851,-31.514,31.424
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.54,31.45
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.548,31.457
6.879,-31.591,31.501
6.899,-31.633,31.542
6.923,-31.672,31.581
6.955,-31.705,31.614
6.995,-31.726,31.635
7.051,-31.724,31.632
7.138,-31.669,31.577
7.267,-31.508,31.415
7.513,-31.052,30.959
7.761,-30.514,30.421
8.003,-29.987,29.893
8.244,-29.452,29.358
8.487,-28.89,28.796
8.729,-28.297,28.203
8.971,-27.672,27.578
9.213,-27.047,26.953
9.455,-26.431,26.337
9.697,-25.795,25.701
9.939,-25.124,25.031
10.181,-24.416,24.322
10.424,-23.687,23.593
10.665,-22.937,22.843
10.908,-22.145,22.052
11.15,-21.377,21.284
11.393,-20.664,20.571
11.636,-20.006,19.913
11.879,-19.394,19.301
12.121,-18.812,18.719
12.362,-18.227,18.134
12.604,-17.626,17.533
12.846,-17.029,16.936
13.088,-16.456,16.364
13.33,-15.885,15.793
13.571,-15.315,15.223
13.813,-14.742,14.649
14.055,-14.122,14.03
14.298,-13.455,13.362
14.54,-12.797,12.705
14.783,-12.189,12.097
15.025,-11.597,11.505
15.267,-10.985,10.893
15.508,-10.354,10.263
15.75,-9.736,9.644
15.991,-9.14,9.048
16.233,-8.552,8.461
16.474,-7.953,7.861
16.716,-7.317,7.226
16.958,-6.654,6.562
17.2,-5.993,5.901
17.441,-5.331,5.24
17.682,-4.645,4.554
17.924,-3.921,3.83
18.166,-3.176,3.085
18.407,-2.449,2.358
18.649,-1.751,1.66
18.891,-1.065,0.974
19.132,-0.379,0.288
19.373,0.316,-0.407
19.614,1.023,-1.114
19.856,1.711,-1.801
20.098,2.379,-2.469
20.339,3.057,-3.147
20.58,3.741,-3.831
20.821,4.418,-4.508
21.063,5.1,-5.191
21.304,5.798,-5.888
21.545,6.521,-6.611
21.786,7.267,-7.357
22.028,8.032,-8.122
22.269,8.821,-8.911
22.51,9.62,-9.71
22.751,10.416,-10.505
22.992,11.178,-11.267
23.235,11.892,-11.982
23.476,12.585,-12.675
23.717,13.279,-13.369
23.958,13.963,-14.053
24.2,14.627,-14.717
24.441,15.275,-15.364
24.682,15.92,-16.009
24.923,16.581,-16.67
25.164,17.256,-17.345
25.405,17.945,-18.034
25.646,18.627,-18.716
25.887,19.297,-19.386
26.128,19.965,-20.054
26.369,20.632,-20.721
26.61,21.33,-21.418
26.851,22.071,-22.16
27.093,22.82,-22.909
27.334,23.546,-23.634
27.575,24.253,-24.342
27.816,24.936,-25.024
28.057,25.571,-25.659
28.299,26.182,-26.27
28.54,26.802,-26.891
28.78,27.44,-27.528
29.021,28.084,-28.172
29.262,28.724,-28.812
29.503,29.392,-29.48
29.745,30.09,-30.177
29.985,30.789,-30.877
30.226,31.518,-31.605
30.467,32.279,-32.367
30.708,33.045,-33.133
30.949,33.793,-33.881
31.19,34.519,-34.607
31.43,35.231,-35.318
31.671,35.937,-36.024
31.912,36.644,-36.731
32.152,37.357,-37.444
32.393,38.051,-38.138
32.634,38.738,-38.825
32.875,39.434,-39.521
33.115,40.136,-40.223
33.356,40.836,-40.923
33.596,41.532,-41.618
33.837,42.229,-42.316
34.077,42.918,-43.004
34.318,43.599,-43.685
34.558,44.272,-44.359
35.058,45.68,-45.767
35.299,46.369,-46.455
35.539,47.067,-47.154
35.779,47.769,-47.855
36.02,48.445,-48.531
36.261,49.094,-49.18
36.501,49.755,-49.84
36.742,50.437,-50.523
36.983,51.116,-51.202
37.223,51.794,-51.88
37.463,52.484,-52.569
37.704,53.178,-53.264
37.944,53.858,-53.944
38.184,54.549,-54.635
38.425,55.266,-55.351
38.665,56.008,-56.094
38.906,56.786,-56.871
39.146,57.578,-57.663
39.387,58.36,-58.445
39.627,59.108,-59.193
39.868,59.804,-59.889
40.109,60.462,-60.546
40.35,61.114,-61.199
40.59,61.793,-61.878
# Event GROUND_HIT occurred at t=41.056 seconds
# Event SIMULATION_END occurred at t=41.056 seconds
41.056,63.23,-63.314
