# Simulation 41 (Up to date)
# 456 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.715,-27.239,27.166
5.765,-27.398,27.325
5.815,-27.556,27.482
# Event APOGEE occurred at t=5.865 seconds
5.865,-27.714,27.639
5.912,-27.863,27.788
5.958,-28.007,27.93
6.003,-28.146,28.068
6.047,-28.282,28.204
6.091,-28.416,28.338
6.135,-28.551,28.471
6.179,-28.685,28.605
6.224,-28.821,28.741
6.27,-28.961,28.88
6.317,-29.105,29.023
6.367,-29.255,29.172
6.417,-29.404,29.321
6.465,-29.546,29.462
6.508,-29.672,29.587
6.558,-29.818,29.733
6.607,-29.961,29.874
6.657,-30.104,30.017
6.707,-30.247,30.16
6.757,-30.39,30.301
6.807,-30.531,30.442
6.857,-30.671,30.582
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.68,30.59
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.687,30.597
6.879,-30.728,30.638
6.898,-30.767,30.677
6.923,-30.803,30.713
6.954,-30.833,30.742
6.996,-30.849,30.758
7.053,-30.84,30.749
7.137,-30.777,30.685
7.277,-30.584,30.491
7.523,-30.088,29.995
7.772,-29.475,29.382
8.016,-28.824,28.731
8.258,-28.122,28.029
8.502,-27.359,27.266
8.744,-26.566,26.473
8.986,-25.782,25.689
9.229,-25.048,24.955
9.472,-24.358,24.265
9.714,-23.708,23.615
9.956,-23.066,22.973
10.198,-22.404,22.311
10.44,-21.751,21.658
10.682,-21.11,21.017
10.924,-20.474,20.382
11.166,-19.842,19.75
11.408,-19.193,19.101
11.65,-18.509,18.417
11.892,-17.808,17.715
12.134,-17.098,17.006
12.375,-16.38,16.288
12.617,-15.677,15.585
12.859,-14.998,14.906
13.101,-14.33,14.238
13.342,-13.629,13.537
13.585,-12.897,12.805
13.827,-12.181,12.089
14.068,-11.484,11.393
14.31,-10.806,10.714
14.552,-10.128,10.037
14.793,-9.432,9.341
15.035,-8.76,8.668
15.278,-8.144,8.053
15.52,-7.551,7.46
15.762,-6.946,6.855
16.004,-6.309,6.218
16.246,-5.622,5.531
16.488,-4.883,4.792
16.73,-4.111,4.02
16.972,-3.332,3.241
17.213,-2.565,2.474
17.455,-1.829,1.738
17.697,-1.101,1.01
17.938,-0.359,0.269
18.179,0.391,-0.482
18.421,1.129,-1.22
18.662,1.86,-1.95
18.904,2.606,-2.696
19.145,3.356,-3.446
19.387,4.095,-4.186
19.628,4.801,-4.891
19.87,5.458,-5.548
20.112,6.072,-6.162
20.354,6.682,-6.771
20.595,7.317,-7.406
20.837,7.946,-8.036
21.078,8.567,-8.656
21.32,9.21,-9.299
21.561,9.899,-9.989
21.804,10.64,-10.729
22.045,11.385,-11.475
22.286,12.121,-12.21
22.527,12.841,-12.93
22.769,13.547,-13.636
23.01,14.254,-14.343
23.251,14.972,-15.061
23.492,15.688,-15.777
23.733,16.379,-16.468
23.975,17.059,-17.148
24.215,17.748,-17.837
24.457,18.436,-18.525
24.698,19.129,-19.217
24.939,19.813,-19.901
25.181,20.461,-20.549
25.422,21.102,-21.191
25.663,21.769,-21.857
25.905,22.462,-22.55
26.146,23.164,-23.252
26.386,23.849,-23.937
26.628,24.497,-24.585
26.869,25.097,-25.185
27.111,25.681,-25.769
27.352,26.265,-26.353
27.593,26.854,-26.942
27.834,27.474,-27.562
28.076,28.13,-28.217
28.317,28.809,-28.897
28.558,29.474,-29.561
28.799,30.106,-30.194
29.04,30.722,-30.809
29.281,31.338,-31.425
29.521,31.971,-32.058
29.763,32.612,-32.699
30.003,33.246,-33.333
30.244,33.891,-33.978
30.485,34.563,-34.65
30.726,35.245,-35.332
30.967,35.901,-35.988
31.208,36.528,-36.615
31.449,37.163,-37.249
31.69,37.825,-37.912
31.931,38.479,-38.566
32.171,39.126,-39.213
32.412,39.773,-39.859
32.653,40.414,-40.5
32.893,41.037,-41.123
33.134,41.679,-41.765
33.376,42.361,-42.447
33.616,43.071,-43.157
33.858,43.806,-43.892
34.098,44.519,-44.605
34.339,45.227,-45.313
34.579,45.933,-46.019
34.82,46.621,-46.707
35.061,47.308,-47.394
35.301,47.993,-48.078
35.542,48.672,-48.757
35.782,49.352,-49.437
36.022,50.046,-50.131
36.263,50.747,-50.833
36.503,51.439,-51.524
36.744,52.115,-52.2
36.984,52.779,-52.864
37.225,53.422,-53.507
37.466,54.061,-54.145
37.707,54.748,-54.833
37.948,55.485,-55.57
38.189,56.208,-56.292
38.43,56.904,-56.988
38.67,57.594,-57.678
38.91,58.26,-58.345
39.152,58.894,-58.979
39.392,59.519,-59.604
39.632,60.161,-60.245
39.872,60.797,-60.881
40.113,61.402,-61.486
40.354,62.017,-62.101
40.594,62.672,-62.756
40.835,63.377,-63.461
# Event GROUND_HIT occurred at t=41.141 seconds
# Event SIMULATION_END occurred at t=41.141 seconds
41.141,64.317,-64.401
