# Simulation 48 (Up to date)
# 452 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.798,-27.47,27.395
# Event APOGEE occurred at t=5.848 seconds
5.848,-27.626,27.549
5.898,-27.78,27.704
5.948,-27.934,27.856
5.996,-28.083,28.005
6.045,-28.23,28.151
6.092,-28.374,28.294
6.139,-28.517,28.436
6.186,-28.659,28.577
6.233,-28.8,28.718
6.28,-28.94,28.858
6.328,-29.083,28.999
6.377,-29.227,29.143
6.427,-29.375,29.29
6.477,-29.522,29.436
6.527,-29.669,29.582
6.577,-29.815,29.727
6.617,-29.93,29.842
6.654,-30.037,29.949
6.703,-30.177,30.088
6.737,-30.272,30.182
6.787,-30.412,30.321
6.837,-30.551,30.459
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.614,30.523
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.621,30.53
6.881,-30.667,30.575
6.903,-30.712,30.62
6.931,-30.754,30.662
6.966,-30.79,30.697
7.014,-30.813,30.72
7.087,-30.808,30.714
7.195,-30.737,30.643
7.378,-30.499,30.405
7.628,-30.043,29.948
7.872,-29.531,29.435
8.115,-28.973,28.878
8.358,-28.358,28.263
8.601,-27.688,27.593
8.844,-26.978,26.883
9.086,-26.258,26.163
9.328,-25.53,25.435
9.569,-24.806,24.711
9.811,-24.106,24.012
10.053,-23.414,23.319
10.295,-22.737,22.642
10.538,-22.09,21.996
10.78,-21.467,21.372
11.021,-20.831,20.737
11.264,-20.163,20.069
11.506,-19.496,19.401
11.747,-18.856,18.762
11.99,-18.206,18.112
12.232,-17.501,17.407
12.475,-16.778,16.684
12.717,-16.075,15.981
12.958,-15.414,15.321
13.201,-14.77,14.677
13.443,-14.12,14.027
13.943,-12.782,12.689
14.185,-12.108,12.015
14.427,-11.394,11.301
14.669,-10.69,10.597
14.911,-10.016,9.923
15.153,-9.35,9.257
15.394,-8.664,8.571
15.636,-7.954,7.861
15.877,-7.24,7.147
16.119,-6.528,6.435
16.36,-5.797,5.704
16.602,-5.063,4.97
16.844,-4.343,4.25
17.085,-3.615,3.522
17.327,-2.885,2.792
17.568,-2.174,2.081
17.809,-1.476,1.383
18.051,-0.775,0.682
18.292,-0.082,-0.01
18.534,0.576,-0.668
18.776,1.225,-1.317
19.017,1.902,-1.994
19.259,2.586,-2.678
19.5,3.283,-3.375
19.743,4.023,-4.115
19.984,4.756,-4.848
20.226,5.465,-5.556
20.467,6.185,-6.277
20.709,6.935,-7.026
20.95,7.684,-7.776
21.191,8.41,-8.502
21.433,9.103,-9.194
21.674,9.778,-9.869
21.915,10.484,-10.575
22.158,11.223,-11.314
22.399,11.936,-12.027
22.641,12.604,-12.695
22.883,13.24,-13.33
23.124,13.883,-13.974
23.365,14.545,-14.635
23.606,15.188,-15.279
23.848,15.806,-15.897
24.089,16.411,-16.501
24.33,17.02,-17.111
24.571,17.655,-17.745
24.812,18.31,-18.4
25.053,18.963,-19.053
25.294,19.597,-19.687
25.536,20.223,-20.313
25.777,20.855,-20.945
26.018,21.474,-21.564
26.259,22.079,-22.169
26.5,22.693,-22.782
26.741,23.334,-23.424
26.982,23.999,-24.089
27.223,24.687,-24.776
27.464,25.384,-25.473
27.705,26.051,-26.141
27.946,26.676,-26.765
28.188,27.276,-27.366
28.428,27.87,-27.959
28.669,28.478,-28.567
28.91,29.126,-29.215
29.152,29.812,-29.901
29.393,30.511,-30.6
29.634,31.235,-31.324
29.875,31.992,-32.081
30.116,32.732,-32.821
30.357,33.438,-33.527
30.598,34.127,-34.215
30.839,34.81,-34.899
31.08,35.496,-35.584
31.32,36.18,-36.268
31.561,36.872,-36.96
31.802,37.569,-37.657
32.042,38.258,-38.346
32.283,38.958,-39.046
32.524,39.67,-39.758
32.764,40.391,-40.479
33.005,41.117,-41.205
33.245,41.823,-41.911
33.486,42.523,-42.611
33.727,43.215,-43.303
33.968,43.893,-43.981
34.208,44.587,-44.674
34.449,45.297,-45.384
34.689,45.996,-46.084
34.93,46.681,-46.768
35.17,47.35,-47.437
35.411,47.989,-48.076
35.652,48.61,-48.697
35.892,49.238,-49.325
36.133,49.888,-49.975
36.373,50.57,-50.657
36.614,51.281,-51.368
36.855,52.026,-52.113
37.096,52.79,-52.877
37.336,53.548,-53.635
37.576,54.311,-54.397
37.817,55.084,-55.171
38.057,55.847,-55.933
38.297,56.584,-56.671
38.538,57.301,-57.388
38.778,58.013,-58.1
39.018,58.729,-58.815
39.258,59.45,-59.536
39.499,60.191,-60.277
39.739,60.946,-61.032
39.979,61.707,-61.793
40.219,62.477,-62.563
40.46,63.246,-63.332
40.7,63.997,-64.082
# Event GROUND_HIT occurred at t=41.09 seconds
# Event SIMULATION_END occurred at t=41.09 seconds
41.09,65.188,-65.273
