# Simulation 80 (Up to date)
# 488 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.308,-21.448,21.4
4.34,-21.572,21.523
4.387,-21.755,21.705
4.437,-21.948,21.897
4.466,-22.057,22.006
4.487,-22.14,22.088
4.508,-22.218,22.166
4.534,-22.315,22.263
4.574,-22.459,22.407
4.624,-22.642,22.589
4.668,-22.804,22.749
4.703,-22.931,22.876
4.752,-23.106,23.05
4.802,-23.284,23.228
4.852,-23.462,23.404
4.902,-23.637,23.579
4.935,-23.754,23.695
4.983,-23.918,23.858
5.027,-24.066,24.006
5.077,-24.235,24.173
5.127,-24.401,24.339
5.177,-24.567,24.504
5.227,-24.731,24.668
5.277,-24.895,24.831
5.327,-25.058,24.992
5.377,-25.22,25.153
5.427,-25.38,25.313
5.477,-25.54,25.472
5.527,-25.698,25.629
5.577,-25.855,25.786
5.627,-26.011,25.941
5.677,-26.166,26.095
5.727,-26.319,26.248
5.776,-26.471,26.398
5.823,-26.614,26.54
# Event APOGEE occurred at t=5.869 seconds
5.869,-26.751,26.677
5.913,-26.885,26.81
5.956,-27.015,26.939
5.999,-27.141,27.064
6.04,-27.264,27.187
6.081,-27.385,27.307
6.121,-27.504,27.426
6.161,-27.623,27.544
6.201,-27.741,27.662
6.242,-27.861,27.781
6.284,-27.985,27.904
6.327,-28.111,28.03
6.372,-28.242,28.159
6.418,-28.375,28.292
6.46,-28.497,28.414
6.505,-28.626,28.541
6.544,-28.738,28.653
6.586,-28.856,28.771
6.636,-28.997,28.91
6.686,-29.136,29.049
6.736,-29.275,29.187
6.786,-29.412,29.323
6.825,-29.516,29.426
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-29.611,29.521
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-29.618,29.528
6.88,-29.66,29.57
6.901,-29.7,29.609
6.927,-29.736,29.645
6.96,-29.763,29.672
7.002,-29.776,29.685
7.063,-29.76,29.668
7.157,-29.679,29.586
7.339,-29.406,29.313
7.588,-28.88,28.787
7.836,-28.262,28.169
8.078,-27.632,27.539
8.32,-27.002,26.909
8.562,-26.399,26.305
8.805,-25.826,25.733
9.047,-25.249,25.156
9.289,-24.634,24.54
9.531,-23.997,23.904
9.773,-23.352,23.259
10.015,-22.687,22.594
10.257,-22.008,21.915
10.499,-21.314,21.221
10.741,-20.583,20.49
10.984,-19.819,19.726
11.226,-19.067,18.975
11.467,-18.332,18.239
11.709,-17.628,17.535
11.951,-16.94,16.848
12.193,-16.247,16.155
12.435,-15.562,15.47
12.677,-14.901,14.808
12.918,-14.23,14.137
13.161,-13.533,13.441
13.402,-12.819,12.727
13.644,-12.092,12
13.886,-11.379,11.287
14.127,-10.679,10.587
14.369,-9.977,9.886
14.61,-9.283,9.191
14.852,-8.616,8.524
15.094,-7.95,7.859
15.336,-7.281,7.189
15.578,-6.62,6.529
15.819,-5.929,5.838
16.062,-5.194,5.103
16.303,-4.433,4.342
16.545,-3.664,3.573
16.786,-2.925,2.834
17.029,-2.205,2.114
17.27,-1.462,1.371
17.512,-0.676,0.585
17.754,0.121,-0.212
17.995,0.923,-1.013
18.237,1.712,-1.803
18.479,2.455,-2.545
18.721,3.161,-3.252
18.963,3.84,-3.931
19.204,4.514,-4.605
19.445,5.179,-5.269
19.687,5.821,-5.912
19.928,6.437,-6.527
20.17,7.045,-7.135
20.411,7.694,-7.784
20.654,8.39,-8.48
20.895,9.108,-9.198
21.137,9.829,-9.919
21.378,10.547,-10.636
21.619,11.265,-11.355
21.86,11.962,-12.052
22.102,12.627,-12.717
22.343,13.285,-13.375
22.585,13.967,-14.056
22.826,14.671,-14.76
23.067,15.373,-15.462
23.308,16.072,-16.162
23.549,16.775,-16.864
23.79,17.467,-17.556
24.032,18.153,-18.242
24.272,18.841,-18.93
24.513,19.539,-19.628
24.755,20.236,-20.325
24.996,20.915,-21.004
25.237,21.585,-21.673
25.478,22.248,-22.337
25.719,22.93,-23.019
25.96,23.67,-23.759
26.203,24.441,-24.53
26.443,25.179,-25.268
26.685,25.889,-25.977
26.926,26.586,-26.675
27.167,27.268,-27.356
27.408,27.914,-28.002
27.65,28.537,-28.625
27.891,29.158,-29.245
28.131,29.8,-29.887
28.373,30.484,-30.571
28.614,31.197,-31.285
28.855,31.914,-32.002
29.096,32.613,-32.701
29.337,33.289,-33.377
29.578,33.934,-34.021
29.819,34.537,-34.624
30.06,35.104,-35.191
30.301,35.645,-35.732
30.542,36.211,-36.298
30.785,36.854,-36.941
31.027,37.57,-37.656
31.27,38.302,-38.389
31.511,39.017,-39.104
32.011,40.509,-40.596
32.251,41.203,-41.289
32.493,41.845,-41.932
32.734,42.443,-42.53
32.975,43.048,-43.135
33.217,43.717,-43.803
33.459,44.44,-44.526
33.7,45.204,-45.29
33.942,46.005,-46.091
34.182,46.801,-46.887
34.423,47.583,-47.669
34.663,48.349,-48.435
34.904,49.096,-49.181
35.144,49.805,-49.891
35.386,50.467,-50.552
35.627,51.094,-51.179
35.868,51.714,-51.8
36.108,52.339,-52.425
36.348,52.969,-53.055
36.589,53.652,-53.738
36.832,54.379,-54.464
37.073,55.06,-55.145
37.314,55.726,-55.811
37.554,56.442,-56.527
37.797,57.207,-57.292
38.038,57.953,-58.038
38.278,58.682,-58.767
38.518,59.395,-59.48
38.759,60.097,-60.181
38.999,60.788,-60.873
39.239,61.462,-61.546
39.48,62.137,-62.222
39.72,62.835,-62.919
39.96,63.543,-63.627
40.2,64.262,-64.346
40.441,65.003,-65.088
40.681,65.744,-65.828
40.921,66.437,-66.522
# Event GROUND_HIT occurred at t=41.324 seconds
# Event SIMULATION_END occurred at t=41.324 seconds
41.324,67.527,-67.611
