# Simulation 71 (Up to date)
# 475 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.765,-23.296,23.239
4.8,-23.425,23.368
4.844,-23.584,23.526
4.894,-23.766,23.708
4.944,-23.948,23.888
4.993,-24.124,24.063
5.02,-24.222,24.161
5.052,-24.333,24.272
5.096,-24.489,24.426
5.139,-24.638,24.575
5.189,-24.81,24.746
5.239,-24.98,24.916
5.289,-25.15,25.085
5.339,-25.319,25.253
5.389,-25.487,25.42
5.439,-25.654,25.586
5.489,-25.819,25.751
5.539,-25.984,25.914
5.589,-26.147,26.077
5.639,-26.309,26.238
5.689,-26.47,26.398
5.737,-26.623,26.55
5.784,-26.771,26.698
5.83,-26.917,26.842
# Event APOGEE occurred at t=5.876 seconds
5.876,-27.06,26.985
5.921,-27.202,27.126
5.965,-27.341,27.264
6.01,-27.478,27.401
6.053,-27.614,27.536
6.097,-27.748,27.67
6.141,-27.884,27.804
6.185,-28.02,27.94
6.23,-28.157,28.076
6.276,-28.296,28.215
6.323,-28.44,28.358
6.372,-28.586,28.503
6.422,-28.736,28.652
6.472,-28.884,28.8
6.522,-29.032,28.947
6.572,-29.179,29.092
6.622,-29.324,29.237
6.672,-29.469,29.381
6.722,-29.612,29.524
6.767,-29.739,29.65
6.817,-29.88,29.79
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.001,29.91
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.008,29.917
6.88,-30.051,29.96
6.9,-30.092,30.001
6.925,-30.13,30.038
6.957,-30.16,30.068
7,-30.177,30.085
7.062,-30.167,30.075
7.155,-30.097,30.004
7.305,-29.889,29.795
7.553,-29.39,29.296
7.802,-28.812,28.718
8.043,-28.23,28.136
8.285,-27.656,27.561
8.528,-27.111,27.017
8.77,-26.591,26.497
9.012,-26.06,25.965
9.254,-25.508,25.414
9.496,-24.955,24.86
9.738,-24.388,24.294
9.98,-23.776,23.682
10.224,-23.102,23.008
10.466,-22.415,22.322
10.708,-21.713,21.619
10.95,-20.971,20.878
11.192,-20.218,20.125
11.434,-19.463,19.369
11.675,-18.711,18.617
11.917,-17.959,17.865
12.159,-17.196,17.102
12.401,-16.422,16.329
12.642,-15.65,15.556
12.884,-14.89,14.797
13.126,-14.133,14.039
13.367,-13.379,13.286
13.609,-12.645,12.552
13.851,-11.953,11.86
14.094,-11.322,11.229
14.337,-10.701,10.609
14.579,-10.052,9.96
14.821,-9.383,9.291
15.062,-8.707,8.615
15.304,-8.076,7.984
15.547,-7.479,7.387
15.789,-6.895,6.803
16.03,-6.307,6.215
16.272,-5.686,5.593
16.514,-5.011,4.919
16.757,-4.301,4.209
16.998,-3.597,3.505
17.24,-2.916,2.824
17.481,-2.253,2.161
17.723,-1.595,1.503
17.964,-0.914,0.822
18.206,-0.21,0.118
18.447,0.504,-0.595
18.689,1.216,-1.307
18.931,1.931,-2.022
19.173,2.681,-2.772
19.414,3.459,-3.55
19.656,4.253,-4.344
19.897,5.023,-5.114
20.139,5.77,-5.861
20.38,6.527,-6.618
20.622,7.297,-7.388
20.863,8.081,-8.171
21.104,8.884,-8.975
21.346,9.675,-9.765
21.587,10.423,-10.513
21.829,11.136,-11.227
22.071,11.844,-11.934
22.312,12.557,-12.647
22.553,13.275,-13.365
22.794,13.996,-14.086
23.035,14.7,-14.79
23.276,15.394,-15.484
23.517,16.102,-16.192
23.759,16.807,-16.897
24,17.48,-17.569
24.241,18.134,-18.224
24.482,18.801,-18.891
24.724,19.503,-19.593
24.965,20.222,-20.312
25.206,20.946,-21.036
25.448,21.662,-21.751
25.689,22.356,-22.446
25.93,23.041,-23.13
26.171,23.713,-23.802
26.412,24.381,-24.47
26.653,25.041,-25.13
26.894,25.682,-25.771
27.135,26.325,-26.414
27.376,26.975,-27.064
27.617,27.602,-27.691
27.858,28.211,-28.3
28.099,28.812,-28.9
28.34,29.421,-29.509
28.581,30.06,-30.149
28.822,30.74,-30.828
29.063,31.447,-31.535
29.304,32.166,-32.255
29.545,32.872,-32.961
29.787,33.537,-33.626
30.028,34.186,-34.274
30.268,34.842,-34.93
30.509,35.529,-35.617
30.751,36.252,-36.34
30.991,36.998,-37.086
31.232,37.768,-37.855
31.473,38.532,-38.62
31.714,39.291,-39.379
31.954,40.049,-40.137
32.195,40.808,-40.896
32.436,41.578,-41.666
32.676,42.346,-42.434
33.176,43.912,-43.999
33.417,44.656,-44.743
33.657,45.393,-45.481
33.898,46.13,-46.217
34.138,46.882,-46.969
34.379,47.619,-47.706
34.62,48.318,-48.405
34.861,48.986,-49.073
35.102,49.662,-49.749
35.343,50.356,-50.442
35.583,51.041,-51.128
35.824,51.716,-51.803
36.064,52.395,-52.481
36.305,53.088,-53.174
36.545,53.784,-53.871
36.786,54.472,-54.558
37.026,55.156,-55.242
37.267,55.857,-55.943
37.507,56.563,-56.649
37.747,57.263,-57.349
37.988,57.96,-58.046
38.228,58.668,-58.753
38.468,59.389,-59.474
38.708,60.117,-60.202
38.949,60.828,-60.913
39.19,61.501,-61.586
39.43,62.14,-62.225
39.671,62.738,-62.823
39.912,63.304,-63.389
40.152,63.893,-63.978
40.394,64.522,-64.607
40.634,65.172,-65.257
40.875,65.844,-65.929
# Event GROUND_HIT occurred at t=41.274 seconds
# Event SIMULATION_END occurred at t=41.274 seconds
41.274,66.916,-67.001
