# Simulation 77 (Up to date)
# 465 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.318,-22.783,22.718
5.368,-22.925,22.859
5.418,-23.065,22.998
5.468,-23.205,23.137
5.518,-23.344,23.275
5.568,-23.482,23.413
5.618,-23.619,23.549
5.668,-23.755,23.685
5.718,-23.891,23.819
5.768,-24.025,23.953
5.818,-24.158,24.085
5.868,-24.291,24.217
# Event APOGEE occurred at t=5.914 seconds
5.914,-24.411,24.337
5.957,-24.524,24.448
5.998,-24.631,24.555
6.038,-24.735,24.659
6.078,-24.838,24.761
6.118,-24.94,24.862
6.158,-25.043,24.964
6.199,-25.147,25.068
6.241,-25.256,25.175
6.286,-25.368,25.287
6.332,-25.484,25.402
6.38,-25.605,25.522
6.43,-25.728,25.644
6.476,-25.842,25.758
6.516,-25.939,25.854
6.553,-26.03,25.945
6.589,-26.116,26.03
6.629,-26.211,26.124
6.679,-26.329,26.241
6.729,-26.446,26.357
6.779,-26.562,26.473
6.829,-26.677,26.587
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-26.749,26.658
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-26.755,26.664
6.88,-26.79,26.699
6.901,-26.821,26.73
6.926,-26.846,26.754
6.96,-26.86,26.768
7.006,-26.854,26.762
7.076,-26.807,26.714
7.185,-26.667,26.574
7.384,-26.284,26.19
7.635,-25.689,25.595
7.877,-25.07,24.976
8.12,-24.424,24.33
8.362,-23.765,23.671
8.604,-23.094,23
8.845,-22.383,22.289
9.089,-21.647,21.553
9.331,-20.927,20.833
9.572,-20.201,20.106
9.814,-19.456,19.362
10.056,-18.716,18.622
10.298,-18.008,17.914
10.541,-17.333,17.239
10.782,-16.676,16.582
11.024,-15.999,15.905
11.267,-15.292,15.198
11.509,-14.568,14.474
11.751,-13.84,13.747
11.993,-13.126,13.033
12.235,-12.434,12.341
12.477,-11.772,11.679
12.719,-11.099,11.006
12.961,-10.415,10.322
13.203,-9.759,9.666
13.445,-9.151,9.058
13.688,-8.547,8.455
13.931,-7.89,7.797
14.174,-7.214,7.121
14.415,-6.539,6.446
14.657,-5.842,5.75
14.899,-5.155,5.063
15.141,-4.477,4.385
15.382,-3.793,3.701
15.624,-3.103,3.011
15.865,-2.421,2.329
16.107,-1.766,1.673
16.349,-1.125,1.033
16.59,-0.473,0.381
16.832,0.19,-0.282
17.073,0.849,-0.941
17.314,1.5,-1.592
17.556,2.139,-2.231
17.797,2.815,-2.906
18.041,3.549,-3.64
18.282,4.302,-4.394
18.524,5.066,-5.157
18.765,5.82,-5.911
19.007,6.586,-6.677
19.248,7.368,-7.459
19.49,8.132,-8.223
19.731,8.87,-8.961
19.973,9.605,-9.696
20.214,10.333,-10.424
20.456,11.026,-11.117
20.697,11.682,-11.773
20.939,12.325,-12.415
21.18,12.963,-13.054
21.422,13.586,-13.676
21.663,14.203,-14.294
21.904,14.854,-14.945
22.146,15.542,-15.632
22.388,16.218,-16.309
22.629,16.889,-16.98
22.87,17.557,-17.647
23.111,18.237,-18.327
23.353,18.93,-19.02
23.594,19.613,-19.703
24.094,21.021,-21.111
24.335,21.66,-21.75
24.578,22.294,-22.383
24.82,22.956,-23.046
25.061,23.633,-23.722
25.302,24.317,-24.407
25.543,24.988,-25.077
25.784,25.646,-25.736
26.025,26.301,-26.39
26.266,26.977,-27.066
26.507,27.701,-27.79
26.749,28.448,-28.537
26.99,29.2,-29.289
27.231,29.948,-30.037
27.472,30.68,-30.769
27.713,31.4,-31.489
27.953,32.111,-32.2
28.194,32.802,-32.891
28.435,33.472,-33.561
28.676,34.133,-34.222
28.917,34.792,-34.881
29.158,35.458,-35.547
29.399,36.144,-36.232
29.639,36.858,-36.946
29.881,37.584,-37.672
30.121,38.275,-38.363
30.363,38.931,-39.019
30.604,39.563,-39.651
30.845,40.194,-40.282
31.086,40.803,-40.89
31.327,41.383,-41.471
31.568,41.989,-42.077
31.81,42.654,-42.742
32.051,43.363,-43.45
32.293,44.115,-44.202
32.534,44.883,-44.97
32.775,45.623,-45.711
33.016,46.346,-46.434
33.256,47.048,-47.135
33.497,47.726,-47.813
33.738,48.378,-48.465
33.979,49.021,-49.108
34.219,49.685,-49.772
34.46,50.391,-50.477
34.701,51.104,-51.191
34.942,51.791,-51.878
35.183,52.456,-52.543
35.423,53.091,-53.178
35.664,53.71,-53.797
35.905,54.33,-54.417
36.145,54.958,-55.044
36.385,55.589,-55.675
36.626,56.207,-56.293
36.866,56.827,-56.913
37.107,57.461,-57.547
37.347,58.113,-58.198
37.588,58.785,-58.871
37.828,59.478,-59.564
38.069,60.192,-60.278
38.309,60.915,-61.001
38.549,61.653,-61.739
38.789,62.381,-62.467
39.03,63.08,-63.165
39.271,63.756,-63.842
39.511,64.42,-64.505
39.751,65.09,-65.175
39.991,65.769,-65.854
40.232,66.453,-66.538
40.472,67.133,-67.218
40.712,67.777,-67.862
40.953,68.393,-68.478
41.193,69,-69.085
# Event GROUND_HIT occurred at t=41.475 seconds
# Event SIMULATION_END occurred at t=41.475 seconds
41.475,69.727,-69.811
