# Simulation 9 (Up to date)
# 459 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.364,-30.655,30.59
5.414,-30.861,30.795
5.454,-31.025,30.958
5.495,-31.187,31.12
5.545,-31.388,31.32
5.595,-31.588,31.519
5.645,-31.786,31.716
5.695,-31.983,31.912
5.745,-32.179,32.107
5.795,-32.374,32.301
# Event APOGEE occurred at t=5.845 seconds
5.845,-32.567,32.494
5.895,-32.76,32.686
5.945,-32.952,32.877
5.995,-33.142,33.067
6.045,-33.332,33.256
6.095,-33.521,33.444
6.145,-33.709,33.631
6.195,-33.896,33.817
6.245,-34.082,34.003
6.295,-34.267,34.187
6.345,-34.451,34.371
6.395,-34.634,34.553
6.445,-34.817,34.735
6.495,-34.998,34.916
6.545,-35.178,35.096
6.595,-35.358,35.274
6.645,-35.535,35.452
6.693,-35.705,35.621
6.738,-35.864,35.779
6.788,-36.038,35.953
6.838,-36.21,36.124
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-36.285,36.199
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-36.294,36.208
6.877,-36.34,36.254
6.894,-36.386,36.3
6.915,-36.43,36.343
6.942,-36.471,36.384
6.976,-36.506,36.42
7.023,-36.529,36.442
7.093,-36.523,36.436
7.208,-36.444,36.357
7.445,-36.131,36.043
7.695,-35.682,35.594
7.939,-35.186,35.097
8.181,-34.657,34.568
8.423,-34.114,34.025
8.665,-33.554,33.466
8.907,-32.958,32.87
9.15,-32.331,32.243
9.392,-31.659,31.571
9.635,-30.953,30.865
9.877,-30.264,30.176
10.118,-29.577,29.49
10.36,-28.884,28.796
10.602,-28.204,28.116
10.844,-27.521,27.434
11.086,-26.801,26.714
11.328,-26.063,25.976
11.57,-25.314,25.227
11.812,-24.521,24.433
12.055,-23.71,23.623
12.296,-22.917,22.83
12.538,-22.148,22.061
12.78,-21.395,21.308
13.021,-20.634,20.547
13.263,-19.869,19.782
13.505,-19.13,19.043
13.747,-18.435,18.348
13.989,-17.79,17.704
14.232,-17.164,17.078
14.473,-16.527,16.44
14.715,-15.862,15.776
14.957,-15.171,15.085
15.198,-14.462,14.376
15.44,-13.756,13.67
15.682,-13.064,12.978
15.923,-12.374,12.288
16.165,-11.691,11.605
16.406,-11.002,10.916
16.648,-10.3,10.214
16.889,-9.602,9.516
17.13,-8.924,8.838
17.372,-8.251,8.166
17.613,-7.571,7.485
17.855,-6.867,6.782
18.097,-6.146,6.061
18.338,-5.46,5.375
18.58,-4.818,4.733
18.822,-4.211,4.126
19.064,-3.607,3.522
19.305,-2.984,2.899
19.546,-2.324,2.239
19.789,-1.622,1.537
20.03,-0.926,0.841
20.272,-0.215,0.13
20.514,0.535,-0.62
20.755,1.28,-1.365
20.996,1.973,-2.057
21.24,2.627,-2.711
21.481,3.269,-3.353
21.722,3.919,-4.004
21.963,4.59,-4.674
22.204,5.275,-5.359
22.445,5.973,-6.057
22.687,6.689,-6.773
22.928,7.4,-7.484
23.169,8.098,-8.182
23.41,8.784,-8.868
23.651,9.465,-9.549
23.892,10.164,-10.247
24.133,10.879,-10.963
24.374,11.595,-11.679
24.615,12.304,-12.387
24.856,12.993,-13.077
25.097,13.662,-13.745
25.339,14.329,-14.412
25.58,15.02,-15.103
25.821,15.731,-15.814
26.062,16.44,-16.523
26.303,17.144,-17.227
26.543,17.832,-17.915
26.785,18.495,-18.578
27.026,19.146,-19.229
27.526,20.477,-20.56
27.766,21.116,-21.199
28.007,21.754,-21.837
28.248,22.395,-22.478
28.489,23.043,-23.126
28.729,23.694,-23.776
29.229,25.049,-25.131
29.47,25.693,-25.775
29.711,26.335,-26.417
29.951,26.995,-27.077
30.192,27.656,-27.738
30.433,28.314,-28.396
30.674,28.982,-29.064
30.915,29.658,-29.74
31.155,30.359,-30.44
31.396,31.074,-31.155
31.637,31.766,-31.848
31.878,32.442,-32.523
32.118,33.111,-33.192
32.359,33.77,-33.851
32.599,34.428,-34.509
32.84,35.114,-35.195
33.081,35.821,-35.902
33.322,36.519,-36.6
33.562,37.2,-37.281
33.803,37.857,-37.938
34.044,38.478,-38.559
34.285,39.092,-39.172
34.525,39.729,-39.81
34.766,40.385,-40.465
35.006,41.045,-41.125
35.247,41.725,-41.806
35.488,42.426,-42.506
35.728,43.13,-43.21
35.968,43.858,-43.938
36.209,44.604,-44.684
36.449,45.324,-45.404
36.691,46,-46.08
36.932,46.651,-46.73
37.172,47.305,-47.384
37.412,47.994,-48.074
37.654,48.733,-48.813
37.894,49.48,-49.559
38.135,50.206,-50.286
38.375,50.929,-51.008
38.615,51.652,-51.732
38.856,52.352,-52.431
39.096,53.009,-53.088
39.337,53.649,-53.728
39.578,54.312,-54.391
39.818,54.994,-55.073
40.058,55.698,-55.777
40.299,56.466,-56.545
# Event GROUND_HIT occurred at t=40.591 seconds
# Event SIMULATION_END occurred at t=40.591 seconds
40.591,57.428,-57.507
