# Simulation 53 (Up to date)
# 455 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.742,-28.775,28.704
5.792,-28.947,28.875
# Event APOGEE occurred at t=5.842 seconds
5.842,-29.118,29.045
5.892,-29.288,29.215
5.942,-29.457,29.383
5.992,-29.625,29.551
6.042,-29.793,29.717
6.092,-29.96,29.883
6.141,-30.124,30.047
6.19,-30.287,30.21
6.24,-30.451,30.373
6.29,-30.615,30.536
6.34,-30.779,30.699
6.39,-30.941,30.861
6.44,-31.104,31.022
6.49,-31.265,31.184
6.54,-31.426,31.344
6.59,-31.587,31.503
6.639,-31.74,31.656
6.679,-31.868,31.783
6.713,-31.973,31.888
6.742,-32.065,31.98
6.769,-32.148,32.063
6.807,-32.265,32.179
6.857,-32.418,32.331
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.425,32.339
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.433,32.346
6.88,-32.483,32.396
6.902,-32.532,32.445
6.928,-32.579,32.491
6.961,-32.621,32.534
7.005,-32.654,32.566
7.067,-32.666,32.578
7.156,-32.631,32.542
7.275,-32.509,32.419
7.494,-32.133,32.044
7.746,-31.566,31.476
7.991,-30.953,30.863
8.233,-30.318,30.228
8.475,-29.668,29.578
8.717,-29.015,28.925
8.959,-28.357,28.268
9.201,-27.685,27.595
9.443,-26.994,26.905
9.685,-26.301,26.211
9.927,-25.633,25.544
10.169,-24.969,24.879
10.411,-24.281,24.192
10.653,-23.561,23.472
10.895,-22.826,22.736
11.136,-22.098,22.009
11.378,-21.351,21.262
11.621,-20.563,20.474
11.863,-19.767,19.678
12.104,-19.002,18.914
12.347,-18.278,18.189
12.589,-17.58,17.491
12.831,-16.877,16.789
13.072,-16.171,16.083
13.314,-15.48,15.392
13.556,-14.769,14.681
13.798,-14.05,13.962
14.04,-13.358,13.269
14.282,-12.68,12.592
14.523,-12,11.911
14.765,-11.286,11.198
15.007,-10.542,10.454
15.249,-9.793,9.705
15.49,-9.053,8.966
15.732,-8.335,8.247
15.973,-7.634,7.547
16.215,-6.955,6.867
16.457,-6.299,6.212
16.698,-5.653,5.566
16.939,-4.996,4.908
17.181,-4.313,4.226
17.423,-3.602,3.514
17.664,-2.866,2.779
17.906,-2.128,2.041
18.147,-1.396,1.309
18.388,-0.658,0.571
18.63,0.093,-0.179
18.871,0.837,-0.924
19.113,1.533,-1.619
19.356,2.174,-2.261
19.598,2.815,-2.901
19.84,3.508,-3.595
20.082,4.249,-4.335
20.324,4.986,-5.072
20.565,5.696,-5.782
20.807,6.393,-6.479
21.048,7.097,-7.183
21.289,7.785,-7.871
21.531,8.421,-8.507
21.773,9.027,-9.113
22.015,9.63,-9.716
22.256,10.236,-10.322
22.497,10.851,-10.937
22.738,11.477,-11.563
22.979,12.116,-12.202
23.22,12.786,-12.872
23.462,13.493,-13.579
23.703,14.211,-14.297
23.944,14.922,-15.007
24.185,15.639,-15.724
24.426,16.363,-16.448
24.667,17.068,-17.153
24.909,17.756,-17.841
25.15,18.459,-18.544
25.391,19.171,-19.256
25.632,19.872,-19.957
25.873,20.556,-20.64
26.114,21.225,-21.309
26.355,21.888,-21.973
26.596,22.574,-22.659
26.838,23.285,-23.37
27.079,23.964,-24.048
27.321,24.612,-24.697
27.562,25.244,-25.328
27.802,25.888,-25.972
28.044,26.569,-26.653
28.285,27.274,-27.358
28.526,27.979,-28.063
28.766,28.646,-28.73
29.009,29.271,-29.355
29.25,29.896,-29.979
29.491,30.534,-30.618
29.731,31.201,-31.285
29.973,31.907,-31.99
30.214,32.632,-32.715
30.455,33.403,-33.486
30.697,34.205,-34.289
30.938,35.03,-35.113
31.179,35.863,-35.946
31.419,36.69,-36.774
31.66,37.514,-37.597
31.9,38.319,-38.402
32.141,39.105,-39.188
32.382,39.856,-39.939
32.623,40.574,-40.657
32.864,41.277,-41.36
33.105,41.989,-42.071
33.345,42.696,-42.778
33.586,43.388,-43.471
33.826,44.088,-44.17
34.067,44.797,-44.88
34.307,45.514,-45.596
34.548,46.209,-46.291
34.789,46.876,-46.958
35.03,47.537,-47.619
35.27,48.207,-48.289
35.511,48.871,-48.953
35.751,49.499,-49.581
35.992,50.08,-50.162
36.234,50.65,-50.732
36.474,51.251,-51.332
36.715,51.875,-51.956
36.955,52.505,-52.587
37.196,53.11,-53.192
37.437,53.673,-53.755
37.678,54.214,-54.295
37.918,54.765,-54.847
38.159,55.351,-55.432
38.399,55.976,-56.057
38.64,56.617,-56.698
38.881,57.259,-57.34
39.121,57.903,-57.984
39.361,58.536,-58.617
39.601,59.17,-59.251
39.841,59.809,-59.89
40.082,60.448,-60.529
40.322,61.097,-61.178
40.562,61.756,-61.837
# Event GROUND_HIT occurred at t=41.012 seconds
# Event SIMULATION_END occurred at t=41.012 seconds
41.012,63.11,-63.191
